"Kind","Agent_Id","Queue_Id","Kernel_Id","Kernel_Name","Correlation_Id","Start_Timestamp","End_Timestamp","Private_Segment_Size","Group_Segment_Size","Workgroup_Size_X","Workgroup_Size_Y","Workgroup_Size_Z","Grid_Size_X","Grid_Size_Y","Grid_Size_Z"
"KERNEL_DISPATCH",4,2,79,"void tile_fp16_gemm<128, 64, 4, 8, 32, false>(__half const*, __half const*, float*, float*, int, int, int, long, int)",1175,37195844435979,37195844897768,0,25088,256,1,1,6656,1,8
"KERNEL_DISPATCH",4,2,81,"tile_fp16_reduce(float const*, float*, int, int)",1176,37195844897768,37195844926065,0,0,256,1,1,53248,1,1
"KERNEL_DISPATCH",4,2,22,"void dequantize_block_iq3_s<__half>(void const*, __half*)",1177,37195844948584,37195845092291,0,0,32,1,1,1277952,1,1
"KERNEL_DISPATCH",4,2,58,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",1178,37195845092291,37195845115107,0,0,256,1,1,786432,1,1
"KERNEL_DISPATCH",4,2,79,"void tile_fp16_gemm<128, 64, 4, 8, 32, false>(__half const*, __half const*, float*, float*, int, int, int, long, int)",1179,37195845115107,37195845582526,0,25088,256,1,1,6656,1,8
"KERNEL_DISPATCH",4,2,81,"tile_fp16_reduce(float const*, float*, int, int)",1180,37195845582526,37195845607415,0,0,256,1,1,53248,1,1
"KERNEL_DISPATCH",4,2,22,"void dequantize_block_iq3_s<__half>(void const*, __half*)",1181,37195845628305,37195845757197,0,0,32,1,1,1277952,1,1
"KERNEL_DISPATCH",4,2,58,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",1182,37195845757197,37195845777642,0,0,256,1,1,786432,1,1
"KERNEL_DISPATCH",4,2,79,"void tile_fp16_gemm<128, 64, 4, 8, 32, false>(__half const*, __half const*, float*, float*, int, int, int, long, int)",1183,37195845777642,37195846206393,0,25088,256,1,1,6656,1,8
"KERNEL_DISPATCH",4,2,81,"tile_fp16_reduce(float const*, float*, int, int)",1184,37195846206393,37195846231579,0,0,256,1,1,53248,1,1
"KERNEL_DISPATCH",4,2,22,"void dequantize_block_iq3_s<__half>(void const*, __half*)",1185,37195846253209,37195846404472,0,0,32,1,1,1277952,1,1
"KERNEL_DISPATCH",4,2,58,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",1186,37195846404472,37195846427436,0,0,256,1,1,786432,1,1
"KERNEL_DISPATCH",4,2,79,"void tile_fp16_gemm<128, 64, 4, 8, 32, false>(__half const*, __half const*, float*, float*, int, int, int, long, int)",1187,37195846427436,37195846885077,0,25088,256,1,1,6656,1,8
"KERNEL_DISPATCH",4,2,81,"tile_fp16_reduce(float const*, float*, int, int)",1188,37195846885077,37195846912633,0,0,256,1,1,53248,1,1
"KERNEL_DISPATCH",4,2,22,"void dequantize_block_iq3_s<__half>(void const*, __half*)",1189,37195846934708,37195847078415,0,0,32,1,1,1277952,1,1
"KERNEL_DISPATCH",4,2,58,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",1190,37195847078415,37195847101082,0,0,256,1,1,786432,1,1
"KERNEL_DISPATCH",4,2,79,"void tile_fp16_gemm<128, 64, 4, 8, 32, false>(__half const*, __half const*, float*, float*, int, int, int, long, int)",1191,37195847101082,37195847553241,0,25088,256,1,1,6656,1,8
"KERNEL_DISPATCH",4,2,81,"tile_fp16_reduce(float const*, float*, int, int)",1192,37195847553241,37195847578131,0,0,256,1,1,53248,1,1
"KERNEL_DISPATCH",4,2,22,"void dequantize_block_iq3_s<__half>(void const*, __half*)",1193,37195847598724,37195847727764,0,0,32,1,1,1277952,1,1
"KERNEL_DISPATCH",4,2,58,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",1194,37195847727764,37195847748209,0,0,256,1,1,786432,1,1
"KERNEL_DISPATCH",4,2,79,"void tile_fp16_gemm<128, 64, 4, 8, 32, false>(__half const*, __half const*, float*, float*, int, int, int, long, int)",1195,37195847748209,37195848168368,0,25088,256,1,1,6656,1,8
"KERNEL_DISPATCH",4,2,81,"tile_fp16_reduce(float const*, float*, int, int)",1196,37195848168368,37195848193702,0,0,256,1,1,53248,1,1
"KERNEL_DISPATCH",4,2,22,"void dequantize_block_iq3_s<__half>(void const*, __half*)",1197,37195848214295,37195848362891,0,0,32,1,1,1277952,1,1
"KERNEL_DISPATCH",4,2,58,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",1198,37195848362891,37195848385855,0,0,256,1,1,786432,1,1
"KERNEL_DISPATCH",4,2,79,"void tile_fp16_gemm<128, 64, 4, 8, 32, false>(__half const*, __half const*, float*, float*, int, int, int, long, int)",1199,37195848385855,37195848851200,0,25088,256,1,1,6656,1,8
"KERNEL_DISPATCH",4,2,81,"tile_fp16_reduce(float const*, float*, int, int)",1200,37195848851200,37195848879497,0,0,256,1,1,53248,1,1
"KERNEL_DISPATCH",4,2,22,"void dequantize_block_iq3_s<__half>(void const*, __half*)",1201,37195848901571,37195849045279,0,0,32,1,1,1277952,1,1
"KERNEL_DISPATCH",4,2,58,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",1202,37195849045279,37195849068242,0,0,256,1,1,786432,1,1
"KERNEL_DISPATCH",4,2,79,"void tile_fp16_gemm<128, 64, 4, 8, 32, false>(__half const*, __half const*, float*, float*, int, int, int, long, int)",1203,37195849068242,37195849534772,0,25088,256,1,1,6656,1,8
"KERNEL_DISPATCH",4,2,81,"tile_fp16_reduce(float const*, float*, int, int)",1204,37195849534772,37195849562921,0,0,256,1,1,53248,1,1
"KERNEL_DISPATCH",4,2,22,"void dequantize_block_iq3_s<__half>(void const*, __half*)",1205,37195849585292,37195849729147,0,0,32,1,1,1277952,1,1
"KERNEL_DISPATCH",4,2,58,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",1206,37195849729147,37195849752111,0,0,256,1,1,786432,1,1
"KERNEL_DISPATCH",4,2,79,"void tile_fp16_gemm<128, 64, 4, 8, 32, false>(__half const*, __half const*, float*, float*, int, int, int, long, int)",1207,37195849752111,37195850217752,0,25088,256,1,1,6656,1,8
"KERNEL_DISPATCH",4,2,81,"tile_fp16_reduce(float const*, float*, int, int)",1208,37195850217752,37195850245753,0,0,256,1,1,53248,1,1
"KERNEL_DISPATCH",4,2,22,"void dequantize_block_iq3_s<__half>(void const*, __half*)",1209,37195850268272,37195850412127,0,0,32,1,1,1277952,1,1
"KERNEL_DISPATCH",4,2,58,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",1210,37195850412127,37195850434795,0,0,256,1,1,786432,1,1
"KERNEL_DISPATCH",4,2,79,"void tile_fp16_gemm<128, 64, 4, 8, 32, false>(__half const*, __half const*, float*, float*, int, int, int, long, int)",1211,37195850434795,37195850908732,0,25088,256,1,1,6656,1,8
"KERNEL_DISPATCH",4,2,81,"tile_fp16_reduce(float const*, float*, int, int)",1212,37195850908732,37195850936881,0,0,256,1,1,53248,1,1
"KERNEL_DISPATCH",4,2,22,"void dequantize_block_iq3_s<__half>(void const*, __half*)",1213,37195850959400,37195851102959,0,0,32,1,1,1277952,1,1
"KERNEL_DISPATCH",4,2,58,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",1214,37195851102959,37195851125627,0,0,256,1,1,786432,1,1
"KERNEL_DISPATCH",4,2,79,"void tile_fp16_gemm<128, 64, 4, 8, 32, false>(__half const*, __half const*, float*, float*, int, int, int, long, int)",1215,37195851125627,37195851572156,0,25088,256,1,1,6656,1,8
"KERNEL_DISPATCH",4,2,81,"tile_fp16_reduce(float const*, float*, int, int)",1216,37195851572156,37195851597490,0,0,256,1,1,53248,1,1
"KERNEL_DISPATCH",4,2,22,"void dequantize_block_iq3_s<__half>(void const*, __half*)",1217,37195851618379,37195851747272,0,0,32,1,1,1277952,1,1
"KERNEL_DISPATCH",4,2,58,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",1218,37195851747272,37195851767568,0,0,256,1,1,786432,1,1
"KERNEL_DISPATCH",4,2,79,"void tile_fp16_gemm<128, 64, 4, 8, 32, false>(__half const*, __half const*, float*, float*, int, int, int, long, int)",1219,37195851767568,37195852182986,0,25088,256,1,1,6656,1,8
"KERNEL_DISPATCH",4,2,81,"tile_fp16_reduce(float const*, float*, int, int)",1220,37195852182986,37195852208024,0,0,256,1,1,53248,1,1
"KERNEL_DISPATCH",4,2,22,"void dequantize_block_iq3_s<__half>(void const*, __half*)",1221,37195852228024,37195852378398,0,0,32,1,1,1277952,1,1
"KERNEL_DISPATCH",4,2,58,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",1222,37195852378398,37195852401214,0,0,256,1,1,786432,1,1
"KERNEL_DISPATCH",4,2,79,"void tile_fp16_gemm<128, 64, 4, 8, 32, false>(__half const*, __half const*, float*, float*, int, int, int, long, int)",1223,37195852401214,37195852883004,0,25088,256,1,1,6656,1,8
"KERNEL_DISPATCH",4,2,81,"tile_fp16_reduce(float const*, float*, int, int)",1224,37195852883004,37195852911745,0,0,256,1,1,53248,1,1
"KERNEL_DISPATCH",4,2,22,"void dequantize_block_iq3_s<__half>(void const*, __half*)",1225,37195852933671,37195853077823,0,0,32,1,1,1277952,1,1
"KERNEL_DISPATCH",4,2,58,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",1226,37195853077823,37195853100490,0,0,256,1,1,786432,1,1
"KERNEL_DISPATCH",4,2,79,"void tile_fp16_gemm<128, 64, 4, 8, 32, false>(__half const*, __half const*, float*, float*, int, int, int, long, int)",1227,37195853100490,37195853559317,0,25088,256,1,1,6656,1,8
"KERNEL_DISPATCH",4,2,81,"tile_fp16_reduce(float const*, float*, int, int)",1228,37195853559317,37195853584354,0,0,256,1,1,53248,1,1
"KERNEL_DISPATCH",4,2,22,"void dequantize_block_iq3_s<__half>(void const*, __half*)",1229,37195853604651,37195853733839,0,0,32,1,1,1277952,1,1
"KERNEL_DISPATCH",4,2,58,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",1230,37195853733839,37195853754433,0,0,256,1,1,786432,1,1
"KERNEL_DISPATCH",4,2,79,"void tile_fp16_gemm<128, 64, 4, 8, 32, false>(__half const*, __half const*, float*, float*, int, int, int, long, int)",1231,37195853754433,37195854192073,0,25088,256,1,1,6656,1,8
"KERNEL_DISPATCH",4,2,81,"tile_fp16_reduce(float const*, float*, int, int)",1232,37195854192073,37195854217111,0,0,256,1,1,53248,1,1
"KERNEL_DISPATCH",4,2,22,"void dequantize_block_iq3_s<__half>(void const*, __half*)",1233,37195854237852,37195854389559,0,0,32,1,1,1277952,1,1
"KERNEL_DISPATCH",4,2,58,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",1234,37195854389559,37195854412375,0,0,256,1,1,786432,1,1
"KERNEL_DISPATCH",4,2,79,"void tile_fp16_gemm<128, 64, 4, 8, 32, false>(__half const*, __half const*, float*, float*, int, int, int, long, int)",1235,37195854412375,37195854876831,0,25088,256,1,1,6656,1,8
"KERNEL_DISPATCH",4,2,81,"tile_fp16_reduce(float const*, float*, int, int)",1236,37195854876831,37195854904683,0,0,256,1,1,53248,1,1
"KERNEL_DISPATCH",4,2,22,"void dequantize_block_iq3_s<__half>(void const*, __half*)",1237,37195854926462,37195855070317,0,0,32,1,1,1277952,1,1
"KERNEL_DISPATCH",4,2,58,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",1238,37195855070317,37195855092984,0,0,256,1,1,786432,1,1
"KERNEL_DISPATCH",4,2,79,"void tile_fp16_gemm<128, 64, 4, 8, 32, false>(__half const*, __half const*, float*, float*, int, int, int, long, int)",1239,37195855092984,37195855549885,0,25088,256,1,1,6656,1,8
"KERNEL_DISPATCH",4,2,81,"tile_fp16_reduce(float const*, float*, int, int)",1240,37195855549885,37195855574922,0,0,256,1,1,53248,1,1
"KERNEL_DISPATCH",4,2,22,"void dequantize_block_iq3_s<__half>(void const*, __half*)",1241,37195855595812,37195855725148,0,0,32,1,1,1277952,1,1
"KERNEL_DISPATCH",4,2,58,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",1242,37195855725148,37195855745741,0,0,256,1,1,786432,1,1
"KERNEL_DISPATCH",4,2,79,"void tile_fp16_gemm<128, 64, 4, 8, 32, false>(__half const*, __half const*, float*, float*, int, int, int, long, int)",1243,37195855745741,37195856166048,0,25088,256,1,1,6656,1,8
"KERNEL_DISPATCH",4,2,81,"tile_fp16_reduce(float const*, float*, int, int)",1244,37195856166048,37195856191086,0,0,256,1,1,53248,1,1
"KERNEL_DISPATCH",4,2,22,"void dequantize_block_iq3_s<__half>(void const*, __half*)",1245,37195856211531,37195856360275,0,0,32,1,1,1277952,1,1
"KERNEL_DISPATCH",4,2,58,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",1246,37195856360275,37195856383090,0,0,256,1,1,786432,1,1
"KERNEL_DISPATCH",4,2,79,"void tile_fp16_gemm<128, 64, 4, 8, 32, false>(__half const*, __half const*, float*, float*, int, int, int, long, int)",1247,37195856383090,37195856867547,0,25088,256,1,1,6656,1,8
"KERNEL_DISPATCH",4,2,81,"tile_fp16_reduce(float const*, float*, int, int)",1248,37195856867547,37195856895400,0,0,256,1,1,53248,1,1
"KERNEL_DISPATCH",4,2,22,"void dequantize_block_iq3_s<__half>(void const*, __half*)",1249,37195856917178,37195857061330,0,0,32,1,1,1277952,1,1
"KERNEL_DISPATCH",4,2,58,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",1250,37195857061330,37195857084145,0,0,256,1,1,786432,1,1
"KERNEL_DISPATCH",4,2,79,"void tile_fp16_gemm<128, 64, 4, 8, 32, false>(__half const*, __half const*, float*, float*, int, int, int, long, int)",1251,37195857084145,37195857556009,0,25088,256,1,1,6656,1,8
"KERNEL_DISPATCH",4,2,81,"tile_fp16_reduce(float const*, float*, int, int)",1252,37195857556009,37195857581491,0,0,256,1,1,53248,1,1
"KERNEL_DISPATCH",4,2,22,"void dequantize_block_iq3_s<__half>(void const*, __half*)",1253,37195857602084,37195857731124,0,0,32,1,1,1277952,1,1
"KERNEL_DISPATCH",4,2,58,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",1254,37195857731124,37195857751717,0,0,256,1,1,786432,1,1
"KERNEL_DISPATCH",4,2,79,"void tile_fp16_gemm<128, 64, 4, 8, 32, false>(__half const*, __half const*, float*, float*, int, int, int, long, int)",1255,37195857751717,37195858188765,0,25088,256,1,1,6656,1,8
"KERNEL_DISPATCH",4,2,81,"tile_fp16_reduce(float const*, float*, int, int)",1256,37195858188765,37195858214099,0,0,256,1,1,53248,1,1
"KERNEL_DISPATCH",4,2,22,"void dequantize_block_iq3_s<__half>(void const*, __half*)",1257,37195858234692,37195858386696,0,0,32,1,1,1277952,1,1
"KERNEL_DISPATCH",4,2,58,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",1258,37195858386696,37195858409363,0,0,256,1,1,786432,1,1
"KERNEL_DISPATCH",4,2,79,"void tile_fp16_gemm<128, 64, 4, 8, 32, false>(__half const*, __half const*, float*, float*, int, int, int, long, int)",1259,37195858409363,37195858874856,0,25088,256,1,1,6656,1,8
"KERNEL_DISPATCH",4,2,81,"tile_fp16_reduce(float const*, float*, int, int)",1260,37195858874856,37195858903153,0,0,256,1,1,53248,1,1
"KERNEL_DISPATCH",4,2,22,"void dequantize_block_iq3_s<__half>(void const*, __half*)",1261,37198182837207,37198182964617,0,0,32,1,1,1310720,1,1
"KERNEL_DISPATCH",4,2,58,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",1262,37198182964617,37198182981950,0,0,256,1,1,655360,1,1
"KERNEL_DISPATCH",4,2,79,"void tile_fp16_gemm<128, 64, 4, 8, 32, false>(__half const*, __half const*, float*, float*, int, int, int, long, int)",1263,37198182981950,37198183418998,0,25088,256,1,1,8192,1,8
"KERNEL_DISPATCH",4,2,81,"tile_fp16_reduce(float const*, float*, int, int)",1264,37198183418998,37198183448036,0,0,256,1,1,65536,1,1
"KERNEL_DISPATCH",4,2,22,"void dequantize_block_iq3_s<__half>(void const*, __half*)",1265,37198183876787,37198184001086,0,0,32,1,1,1310720,1,1
"KERNEL_DISPATCH",4,2,58,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",1266,37198184001086,37198184017828,0,0,256,1,1,655360,1,1
"KERNEL_DISPATCH",4,2,79,"void tile_fp16_gemm<128, 64, 4, 8, 32, false>(__half const*, __half const*, float*, float*, int, int, int, long, int)",1267,37198184017828,37198184453542,0,25088,256,1,1,8192,1,8
"KERNEL_DISPATCH",4,2,81,"tile_fp16_reduce(float const*, float*, int, int)",1268,37198184453542,37198184482580,0,0,256,1,1,65536,1,1
"KERNEL_DISPATCH",4,2,22,"void dequantize_block_iq3_s<__half>(void const*, __half*)",1269,37198184508062,37198184640362,0,0,32,1,1,1310720,1,1
"KERNEL_DISPATCH",4,2,58,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",1270,37198184640362,37198184657695,0,0,256,1,1,655360,1,1
"KERNEL_DISPATCH",4,2,81,"tile_fp16_reduce(float const*, float*, int, int)",1272,37198185074298,37198185103188,0,0,256,1,1,65536,1,1
"KERNEL_DISPATCH",4,2,79,"void tile_fp16_gemm<128, 64, 4, 8, 32, false>(__half const*, __half const*, float*, float*, int, int, int, long, int)",1271,37198184657695,37198185074298,0,25088,256,1,1,8192,1,8
"KERNEL_DISPATCH",4,2,22,"void dequantize_block_iq3_s<__half>(void const*, __half*)",1273,37198185129114,37198185261858,0,0,32,1,1,1310720,1,1
"KERNEL_DISPATCH",4,2,58,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",1274,37198185261858,37198185279192,0,0,256,1,1,655360,1,1
"KERNEL_DISPATCH",4,2,81,"tile_fp16_reduce(float const*, float*, int, int)",1276,37198185700240,37198185728537,0,0,256,1,1,65536,1,1
"KERNEL_DISPATCH",4,2,79,"void tile_fp16_gemm<128, 64, 4, 8, 32, false>(__half const*, __half const*, float*, float*, int, int, int, long, int)",1275,37198185279192,37198185700240,0,25088,256,1,1,8192,1,8
"KERNEL_DISPATCH",4,2,22,"void dequantize_block_iq3_s<__half>(void const*, __half*)",1277,37198185748093,37198185872540,0,0,32,1,1,1310720,1,1
"KERNEL_DISPATCH",4,2,58,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",1278,37198185872540,37198185889281,0,0,256,1,1,655360,1,1
"KERNEL_DISPATCH",4,2,81,"tile_fp16_reduce(float const*, float*, int, int)",1280,37198186322774,37198186352404,0,0,256,1,1,65536,1,1
"KERNEL_DISPATCH",4,2,79,"void tile_fp16_gemm<128, 64, 4, 8, 32, false>(__half const*, __half const*, float*, float*, int, int, int, long, int)",1279,37198185889281,37198186322774,0,25088,256,1,1,8192,1,8
"KERNEL_DISPATCH",4,2,22,"void dequantize_block_iq3_s<__half>(void const*, __half*)",1281,37198186371664,37198186502186,0,0,32,1,1,1310720,1,1
"KERNEL_DISPATCH",4,2,58,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",1282,37198186502186,37198186519816,0,0,256,1,1,655360,1,1
"KERNEL_DISPATCH",4,2,81,"tile_fp16_reduce(float const*, float*, int, int)",1284,37198186930493,37198186959530,0,0,256,1,1,65536,1,1
"KERNEL_DISPATCH",4,2,79,"void tile_fp16_gemm<128, 64, 4, 8, 32, false>(__half const*, __half const*, float*, float*, int, int, int, long, int)",1283,37198186519816,37198186930493,0,25088,256,1,1,8192,1,8
"KERNEL_DISPATCH",4,2,22,"void dequantize_block_iq3_s<__half>(void const*, __half*)",1285,37198186980420,37198187112867,0,0,32,1,1,1310720,1,1
"KERNEL_DISPATCH",4,2,58,"void convert_unary<float, __half>(void const*, __half*, long, long, long, HIP_vector_type<unsigned int, 3u>, long, long, long)",1286,37198187112867,37198187130942,0,0,256,1,1,655360,1,1
"KERNEL_DISPATCH",4,2,81,"tile_fp16_reduce(float const*, float*, int, int)",1288,37198187547545,37198187576583,0,0,256,1,1,65536,1,1
